seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13102,2025,USA.USL.L1.CUP,22524,336973,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,17830,336999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,19179,337001,2,0,2,2,0,0,0,0,0,1,3,0,0,0,2,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,19405,337028,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,22525,337046,2,0,5,5,0,0,0,0,0,2,2,1,0,0,3,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,21370,337063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,21370,337068,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,19964,337071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,20000,337096,2,0,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,20687,337108,1,1,1,1,0,0,0,1,0,1,2,1,0,0,1,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,18446,337175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,22525,337178,2,1,1,0,0,0,0,1,0,0,0,0,0,0,2,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,17545,337437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,22528,337618,2,1,1,0,0,0,0,0,0,2,4,1,0,0,2,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22164,337738,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,18987,338070,3,1,1,2,2,0,0,0,0,2,4,1,0,0,6,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,22525,338083,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,22524,338526,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,20000,338759,2,0,2,4,1,0,0,1,0,0,1,0,0,0,4,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,22525,338762,2,0,0,6,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,22164,338778,2,2,0,1,0,0,0,0,0,2,2,0,0,0,1,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,22526,338830,3,1,5,7,0,0,0,0,0,3,6,0,0,0,4,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,20000,338831,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,17360,339082,2,0,4,4,1,0,0,0,0,0,5,0,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,19410,339118,2,1,2,1,0,0,0,0,0,0,3,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,22525,339143,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,17826,339148,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,19181,339151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,18446,339839,2,1,1,2,0,0,0,0,0,1,8,0,0,0,2,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,17545,339965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,22526,340589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,19408,340591,2,0,3,5,1,0,0,1,0,4,7,1,0,0,3,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,20687,341311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,18987,341336,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,17827,342157,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,17361,343042,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,22526,343112,3,0,4,6,0,0,0,0,0,0,1,0,0,0,5,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,19179,345125,2,1,1,4,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,18987,346190,3,2,2,1,1,0,0,1,0,1,4,1,0,0,2,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,17360,346266,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,18987,346970,2,0,2,1,0,0,0,0,0,4,7,1,0,0,4,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,19181,347441,2,0,2,2,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,22130,348445,2,0,2,2,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,18987,348644,2,1,3,1,0,0,0,1,0,0,0,0,0,0,1,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,19181,348717,2,1,0,0,0,0,0,0,0,2,2,2,0,0,1,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,18455,350049,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,22526,350483,3,2,7,6,2,0,0,1,0,0,1,0,0,0,1,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,20684,350527,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,19405,350537,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,20000,350564,2,1,1,0,0,0,0,0,0,0,2,0,0,0,2,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,18987,350869,2,0,5,6,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,18455,350873,2,1,2,6,0,0,0,0,0,2,5,0,0,0,2,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,19410,360088,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,19181,360091,2,0,3,2,0,0,0,0,0,0,2,0,0,0,3,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,17832,360092,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,20687,360131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,18455,360144,1,1,3,1,0,0,0,0,0,1,1,0,0,0,1,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,22527,360189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,22526,360239,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,17545,360311,2,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,21821,360312,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,17826,360318,2,0,0,7,0,0,0,1,0,1,6,1,0,0,3,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,17826,360319,2,0,2,8,0,0,0,0,0,0,1,0,0,0,3,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,19410,360338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,22525,360507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,19410,360526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,20000,360568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,20687,360608,2,1,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,20000,360624,2,1,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,20687,360628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,18455,360863,2,1,2,3,0,0,0,0,0,1,2,0,0,0,2,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,18987,360874,2,0,5,0,1,0,0,0,0,0,1,0,0,0,5,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,20684,360908,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,21370,361005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,9725,361167,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,17830,361169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,19181,361171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,22528,361236,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22527,361240,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,18446,361245,2,1,2,1,0,0,0,0,0,0,2,0,0,0,1,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,19181,361285,2,1,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,18987,361320,1,0,3,0,0,0,0,0,0,1,1,0,0,0,4,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,19964,361322,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,22130,361679,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,19964,361703,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,19407,362151,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,18159,362159,2,2,0,3,0,0,0,0,0,1,3,1,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,17828,362351,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,17826,363004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,22526,364076,2,0,6,1,0,0,0,0,0,2,8,0,0,0,3,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,17545,364157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,17545,366098,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,19995,366511,2,0,3,2,0,0,0,0,0,0,1,0,0,0,5,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,22525,366591,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,21822,368824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,19964,369005,2,0,3,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,18455,369873,2,1,4,1,0,0,0,0,0,0,2,0,0,0,4,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,17828,371801,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,19964,372118,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,21370,374034,1,0,0,2,0,0,0,0,0,1,1,1,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,17827,374326,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22527,376382,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,19408,378655,2,1,3,1,0,0,0,0,0,0,4,0,0,0,1,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,18987,379567,2,0,2,3,1,0,0,0,0,0,1,0,0,0,5,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,18159,379902,2,0,9,5,1,0,0,2,0,0,1,0,0,0,5,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,9729,380211,2,1,1,0,0,0,0,0,0,2,4,0,0,0,1,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,21822,380677,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,18455,380793,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,19405,380982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,18987,381191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,18265,381240,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,19408,381401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,17827,381407,2,0,0,3,0,0,0,0,0,0,0,0,0,4,2,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,21821,381409,2,1,4,1,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,17850,381414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,17830,381416,1,0,4,2,1,0,0,0,0,1,4,1,0,0,0,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,19411,381418,2,0,3,3,1,0,0,0,0,1,2,1,0,0,2,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,17826,381420,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:50:47
13102,2025,USA.USL.L1.CUP,21822,381420,2,1,2,3,0,0,0,1,0,0,1,0,0,0,1,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,22130,381421,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,17828,381427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,19411,381428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,17545,381429,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,19964,381433,2,1,3,1,0,0,0,0,0,1,1,1,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,22527,381488,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,20684,381573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,22527,381574,1,0,3,4,1,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,17832,381586,2,1,6,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,17545,381589,2,1,2,1,0,0,0,0,0,0,1,0,0,0,4,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,17545,381590,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,17826,381643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,18446,381688,2,0,2,2,0,0,0,0,0,1,4,1,0,0,2,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,17827,381748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,19405,381970,2,0,5,1,0,0,0,0,0,1,3,1,0,0,1,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,18455,382412,2,1,2,4,0,0,0,1,0,1,1,0,0,0,4,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,19408,382502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,9725,382517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,17826,382558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:26
13102,2025,USA.USL.L1.CUP,19405,382589,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,20684,382773,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,18159,383221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,19407,383870,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,19179,384224,2,1,0,4,0,0,0,0,0,0,2,0,0,0,2,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,18446,384239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,9725,384323,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,9725,384353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,17827,384511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,18159,385182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,21370,385517,2,1,2,1,1,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,17850,386212,2,0,2,0,0,0,0,0,0,1,1,0,0,0,4,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,19995,387062,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,17850,387693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,17361,387737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,17850,388294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,18455,388567,2,0,4,0,1,0,0,0,0,1,3,1,0,0,5,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,22528,389331,2,1,1,3,0,0,0,0,0,1,1,0,0,0,4,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,17361,389362,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,18987,390092,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,19181,390615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,19411,391428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:29
13102,2025,USA.USL.L1.CUP,17545,391738,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,9729,392547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,21822,398193,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,21822,398656,2,0,3,0,1,0,0,0,0,1,2,1,0,0,2,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,18159,398994,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,19410,400622,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,21370,400662,2,1,5,2,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:32
13102,2025,USA.USL.L1.CUP,22526,400669,3,0,2,3,1,0,0,0,0,3,5,1,0,0,5,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,22528,400670,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22525,400671,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,22528,400672,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22526,400673,2,0,2,1,2,0,0,0,0,0,1,0,0,0,3,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,22526,400674,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,22528,400676,2,1,6,3,0,0,0,0,0,1,2,0,0,0,2,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22524,400715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,17828,400721,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,18265,400728,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,19181,400729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:36
13102,2025,USA.USL.L1.CUP,17545,400730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,17545,400731,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:35
13102,2025,USA.USL.L1.CUP,22526,400958,3,2,3,3,0,0,0,0,0,1,3,1,0,0,2,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,21821,400959,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,9729,400961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,19405,400962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,22524,400963,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,19407,400964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,21822,400967,2,1,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:30
13102,2025,USA.USL.L1.CUP,18159,400972,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,18159,400973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,17832,400974,2,1,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-06-03 04:49:31
13102,2025,USA.USL.L1.CUP,17850,401014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22528,401218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,21821,401219,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,19179,401221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:27
13102,2025,USA.USL.L1.CUP,17850,401222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,22525,401225,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:28
13102,2025,USA.USL.L1.CUP,22527,401235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:37
13102,2025,USA.USL.L1.CUP,22524,401236,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-06-03 04:49:38
13102,2025,USA.USL.L1.CUP,18455,401237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:33
13102,2025,USA.USL.L1.CUP,17850,401238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,17850,401239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:34
13102,2025,USA.USL.L1.CUP,19405,401240,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:25
13102,2025,USA.USL.L1.CUP,18455,401241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:33
